p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene	pct.ratio	pct.difference
9.054560402392925e-32	0.16664324712237027	0.19	0.054	1.6168728510553046e-27	1	Plekho1	3.5185185185185186	0.136
1.3495379896550529e-31	0.22393373577897083	0.27	0.099	2.4098699881270278e-27	1	Pten	2.7272727272727275	0.171
1.7456567446740162e-31	-0.321902741970793	0.019	0.224	3.1172192489643907e-27	1	Tcf7	0.08482142857142856	-0.20500000000000002
1.800443167233436e-31	0.14231256851694057	0.131	0.027	3.2150513637287465e-27	1	Cerk	4.851851851851852	0.10400000000000001
1.804596995254149e-31	0.14796507016884033	0.15	0.035	3.2224688544253338e-27	1	Lmbrd1	4.285714285714286	0.11499999999999999
1.9164748206094146e-31	0.33108857684653925	0.974	0.807	3.4222490871622316e-27	1	Rpl14	1.2069392812887236	0.16699999999999993
2.2488202870767823e-31	0.34871989007125337	0.954	0.724	4.0157183866330104e-27	1	Rpl36a	1.3176795580110496	0.22999999999999998
3.991332127566676e-31	0.21035241054584242	0.364	0.153	7.127321780195815e-27	1	Capg	2.3790849673202614	0.211
1.1605366794166089e-30	0.14081015230108754	0.134	0.03	2.0723703484342386e-26	1	Cd38	4.466666666666667	0.10400000000000001
1.1623955505162165e-30	0.17238037911168935	0.201	0.061	2.075689734556808e-26	1	Irf5	3.295081967213115	0.14
1.2183664923197253e-30	0.11445227443640987	0.102	0.017	2.1756370453353335e-26	1	Mynn	5.999999999999999	0.08499999999999999
2.854881511392129e-30	0.19394262477363985	0.241	0.084	5.0979619148929247e-26	1	Klhl24	2.8690476190476186	0.15699999999999997
3.282126630231467e-30	0.1529805398280712	0.333	0.139	5.86089352360433e-26	1	Tmem123	2.39568345323741	0.194
9.055799964219311e-30	0.16132338275694436	0.175	0.049	1.6170941996106424e-25	1	D1Ertd622e	3.571428571428571	0.126
1.0654184832801793e-29	0.15155911897135405	0.163	0.044	1.9025177855934161e-25	1	Strbp	3.704545454545455	0.11900000000000001
1.6353406845308153e-29	0.1754939839478467	0.318	0.125	2.920227860366677e-25	1	Cybb	2.544	0.193
1.9050067012673658e-29	0.25464329403594266	0.291	0.118	3.401770466453135e-25	1	Stt3b	2.4661016949152543	0.173
2.632500911550627e-29	-0.5251249120170408	0.158	0.381	4.700856877755955e-25	1	H2afz	0.4146981627296588	-0.223
2.9110835264317845e-29	0.3033988331547044	0.947	0.77	5.198321853149237e-25	1	Junb	1.2298701298701298	0.17699999999999994
3.096814975357218e-29	0.16144751820989356	0.168	0.047	5.5299825014953845e-25	1	Csnk1g3	3.5744680851063833	0.12100000000000001
4.609736463143004e-29	0.11617721502750132	0.107	0.02	8.231606402234462e-25	1	BC028528	5.35	0.087
6.723842277444554e-29	0.3356489015458535	0.976	0.873	1.200676515483274e-24	1	Rpl35a	1.1179839633447881	0.10299999999999998
7.143510134851241e-29	0.338625975211718	0.981	0.909	1.275616604780386e-24	1	Rpl17	1.079207920792079	0.07199999999999995
7.26202514643489e-29	-0.3295013145921631	0.02	0.213	1.2967798303988784e-24	1	Txk	0.09389671361502348	-0.193
7.680076788236203e-29	-0.5234481115084518	0.122	0.341	1.3714313120753388e-24	1	Pkm	0.3577712609970674	-0.21900000000000003
1.1554466797370182e-28	-0.38636495475242316	0.131	0.356	2.0632811360063936e-24	1	Tnfaip3	0.36797752808988765	-0.22499999999999998
1.4031971588901368e-28	-0.43732434747252236	0.031	0.226	2.5056891666301174e-24	1	Ctsd	0.13716814159292035	-0.195
1.4458093654313684e-28	0.29334743101457533	0.481	0.257	2.5817817838507946e-24	1	Gm8369	1.8715953307392994	0.22399999999999998
1.4652500359698942e-28	-0.4808093299224357	0.02	0.21	2.61649698923144e-24	1	Ctsb	0.09523809523809525	-0.19
1.619284237503073e-28	0.11070274441210828	0.1	0.018	2.8915558629092375e-24	1	Tfeb	5.555555555555556	0.082
1.6813421903231924e-28	0.2840358960052951	0.714	0.454	3.0023727492601246e-24	1	Eef1g	1.5726872246696033	0.25999999999999995
2.0806965324289646e-28	0.22112745409987025	0.293	0.119	3.715499797958402e-24	1	Arpc5l	2.46218487394958	0.174
2.2031545299447776e-28	-0.32732577629764226	0.043	0.244	3.934173044122389e-24	1	Rgs10	0.1762295081967213	-0.201
2.3879095738436104e-28	0.1919497140840751	0.238	0.086	4.264090126012535e-24	1	Wbp2	2.7674418604651163	0.152
2.8539444371665957e-28	0.1987752188682171	0.241	0.088	5.09628858144839e-24	1	Foxn3	2.7386363636363638	0.153
3.4739145595801283e-28	-0.7947080257295565	0.012	0.195	6.203369229042235e-24	1	Lars2	0.061538461538461535	-0.183
4.392709221283616e-28	0.2936871748262684	0.985	0.872	7.844060856446154e-24	1	Rpl8	1.1295871559633028	0.11299999999999999
5.342570792384117e-28	-0.4385503855363766	0.053	0.252	9.540228663960318e-24	1	Txn1	0.21031746031746032	-0.199
5.468140142570653e-28	0.23549964624955982	0.371	0.172	9.764457852588414e-24	1	Gpr183	2.156976744186047	0.199
5.5701557402076975e-28	-0.3771921137495533	0.002	0.178	9.946627105288885e-24	1	Igfbp4	0.011235955056179777	-0.176
6.991892627625678e-28	0.1877660782268155	0.23	0.082	1.2485422665151173e-23	1	Rab4b	2.8048780487804876	0.14800000000000002
8.246029779354028e-28	0.33336298994964575	0.861	0.591	1.4724935376992488e-23	1	Rpl29	1.4568527918781726	0.27
9.319064874515765e-28	0.11637729586300084	0.112	0.023	1.66410541464228e-23	1	Btk	4.869565217391305	0.089
1.1142982529626768e-27	-0.3770309429412628	0.129	0.347	1.989802390315452e-23	1	Hcst	0.37175792507204614	-0.21799999999999997
1.428492279459769e-27	0.2934869761940677	0.946	0.575	2.5508586634313094e-23	1	Gm10260	1.645217391304348	0.371
1.5493292450847636e-27	0.3232648581964144	0.981	0.89	2.7666372329478624e-23	1	Rpl37	1.102247191011236	0.09099999999999997
1.8365498884982678e-27	0.15289405845152954	0.153	0.042	3.2795271358913565e-23	1	4632427E13Rik	3.6428571428571423	0.11099999999999999
2.315926969966266e-27	0.1088032114966267	0.1	0.019	4.135550790268762e-23	1	Gm47230	5.2631578947368425	0.081
3.149231940510649e-27	0.2765393135058735	0.42	0.22	5.623583476169867e-23	1	Cirbp	1.909090909090909	0.19999999999999998
4.445537306867327e-27	0.14349159358953242	0.148	0.039	7.938395968872987e-23	1	Map4k1	3.7948717948717947	0.10899999999999999
4.4760408170257004e-27	0.25652890617041557	0.648	0.386	7.992866086962793e-23	1	Ptprcap	1.6787564766839378	0.262
6.155763118358844e-27	0.12547850938436889	0.117	0.026	1.0992346200453387e-22	1	Cbwd1	4.500000000000001	0.09100000000000001
6.388889702936702e-27	-0.5795203282963053	0.112	0.317	1.140864034253407e-22	1	Rgs1	0.35331230283911674	-0.20500000000000002
6.679912021915094e-27	0.16131967499405914	0.168	0.05	1.1928318897533784e-22	1	Sypl	3.36	0.11800000000000001
7.541789867967216e-27	0.11738834052819344	0.116	0.025	1.3467374167229058e-22	1	Ublcp1	4.64	0.091
8.756696410993414e-27	0.20504556511602304	0.291	0.12	1.563683278111094e-22	1	Rilpl2	2.425	0.17099999999999999
1.2043507758540446e-26	0.3129860157904596	0.974	0.854	2.1506091804425674e-22	1	Rpl23a	1.1405152224824355	0.12
1.2106361782703146e-26	0.3182616597464636	0.849	0.602	2.161833023537301e-22	1	Rpl22l1	1.410299003322259	0.247
1.7846697388069284e-26	-0.25553687325637786	0.01	0.183	3.186884752587532e-22	1	Arl4c	0.054644808743169404	-0.173
2.612867563455961e-26	0.15704480425720455	0.18	0.057	4.66579760806331e-22	1	Ppp3cc	3.157894736842105	0.123
3.4460684493312495e-26	0.3046627549820724	0.976	0.831	6.153644429970812e-22	1	Rps6	1.1744885679903732	0.14500000000000002
4.1468210484425985e-26	0.12096067153510102	0.109	0.023	7.404978346203948e-22	1	Il4i1	4.739130434782608	0.086
4.51510654712935e-26	0.3441090083246139	0.997	0.958	8.06262576120888e-22	1	Rps29	1.0407098121085596	0.039000000000000035
7.094832815224719e-26	0.14190685071208134	0.146	0.04	1.266924295814678e-21	1	Vars	3.65	0.10599999999999998
7.918629585516088e-26	-0.35537964756997603	0.141	0.35	1.4140296850856078e-21	1	Ms4a6b	0.40285714285714286	-0.209
8.51142766648884e-26	-0.9174749293080325	0.082	0.27	1.5198856384049122e-21	1	Fcer1g	0.3037037037037037	-0.188
1.01320069808252e-25	0.12069762388436697	0.128	0.031	1.809272486565956e-21	1	Wdfy4	4.129032258064516	0.097
1.0182162900049175e-25	0.16950086648676935	0.216	0.078	1.8182288290617813e-21	1	Ptk2b	2.769230769230769	0.138
1.6651752907805761e-25	0.12382967056459385	0.124	0.03	2.973503516746875e-21	1	5830428M24Rik	4.133333333333334	0.094
2.1407632813760566e-25	-0.6225600985152833	0.02	0.193	3.822760991553224e-21	1	Ifitm2	0.10362694300518134	-0.17300000000000001
2.5362504054870935e-25	0.17988212602048664	0.16	0.048	4.528982349078303e-21	1	Myc	3.3333333333333335	0.112
2.564216231415215e-25	0.11631792347874648	0.107	0.023	4.57892092443815e-21	1	Mast4	4.6521739130434785	0.08399999999999999
2.832598297163731e-25	-0.24636462833750677	0.005	0.168	5.058170779245274e-21	1	Bcl11b	0.02976190476190476	-0.163
2.8353771287372965e-25	0.1901128783228103	0.265	0.109	5.0631329387861904e-21	1	Grk6	2.431192660550459	0.15600000000000003
2.836409086736452e-25	0.17994657376751616	0.231	0.088	5.0649757061852825e-21	1	Nedd9	2.6250000000000004	0.14300000000000002
3.5049669118754587e-25	0.30224363639061025	0.813	0.629	6.258819414536007e-21	1	Arhgdib	1.2925278219395866	0.18399999999999994
5.273940410827431e-25	0.10728538385437335	0.1	0.02	9.417675391614543e-21	1	Mgrn1	5	0.08
5.611372691649605e-25	0.1455220731451095	0.146	0.041	1.00202282154787e-20	1	Sesn1	3.560975609756097	0.10499999999999998
6.583752195054517e-25	0.25426904031741193	0.985	0.878	1.1756606294708851e-20	1	Rps20	1.1218678815489749	0.10699999999999998
1.0671705210872608e-24	0.2857814711613905	0.563	0.343	1.9056463995055216e-20	1	Smc6	1.6413994169096207	0.21999999999999992
1.080371930174782e-24	-0.3238070748185043	0.066	0.256	1.9292201557131084e-20	1	Tagln2	0.2578125	-0.19
1.107573423580161e-24	0.29387352980085835	0.966	0.842	1.9777938624870932e-20	1	Rpl36	1.147268408551069	0.124
1.1406913896872897e-24	-0.4663843792790643	0.053	0.235	2.0369326145645932e-20	1	Id2	0.22553191489361704	-0.182
1.7268483547203624e-24	0.17489647464591215	0.219	0.082	3.083633107024151e-20	1	Rchy1	2.670731707317073	0.137
1.744047054072915e-24	0.2333899153848341	0.376	0.178	3.1143448244580047e-20	1	Ly6e	2.112359550561798	0.198
1.7839748414105955e-24	0.15548839193224862	0.184	0.061	3.1856438743069e-20	1	Map2k1	3.0163934426229506	0.123
1.865024656149788e-24	0.3099810394986262	0.981	0.905	3.3303745284866765e-20	1	Rps23	1.083977900552486	0.07599999999999996
2.0838615558653684e-24	0.13017797701413514	0.139	0.038	3.7211515803087884e-20	1	Pml	3.6578947368421058	0.101
2.1347495592254614e-24	0.3168009158335787	0.966	0.778	3.812022287908907e-20	1	Rpl10	1.2416452442159382	0.18799999999999994
2.6700807778847635e-24	-0.49644997556369164	0.012	0.173	4.7679632450688223e-20	1	AY036118	0.06936416184971099	-0.16099999999999998
4.1618455961877725e-24	-0.5510093368875716	0.049	0.226	7.431807681112505e-20	1	Lgals3	0.2168141592920354	-0.177
7.003949545116079e-24	0.11952178143954	0.119	0.03	1.250695270271378e-19	1	Ube2d1	3.966666666666667	0.089
7.105724344109586e-24	0.14403629027342857	0.145	0.042	1.2688691961276487e-19	1	Chkb	3.452380952380952	0.10299999999999998
8.404005526853383e-24	0.27345299274265733	0.556	0.347	1.5007032669302086e-19	1	Nop53	1.6023054755043231	0.20900000000000007
8.848280474409347e-24	0.17860461041845352	0.213	0.079	1.5800374443152772e-19	1	Snx2	2.6962025316455693	0.134
9.66641223280631e-24	0.15425952266653803	0.173	0.057	1.7261312324122228e-19	1	Ikzf3	3.0350877192982453	0.11599999999999999
1.1038176217884589e-23	-0.29139066745647624	0.498	0.275	1.9710871272276512e-19	1	Apoe	1.8109090909090908	0.22299999999999998
1.1408691677543123e-23	0.2859226360183551	0.973	0.854	2.0372500728588754e-19	1	Rps13	1.139344262295082	0.119
1.2351570026966877e-23	0.16714301418980895	0.23	0.089	2.2056198597154754e-19	1	Sik1	2.5842696629213484	0.14100000000000001
1.2759193929916793e-23	0.24661104716534565	0.418	0.224	2.2784092600652416e-19	1	Foxp1	1.8660714285714284	0.19399999999999998
1.816442164741447e-23	-0.2709884178268047	0.012	0.169	3.243620773578802e-19	1	Il7r	0.07100591715976332	-0.157
1.9833640663379705e-23	0.1082817160157321	0.105	0.024	3.541693213259714e-19	1	Hip1r	4.375	0.08099999999999999
3.3275852087403095e-23	0.12175174525714422	0.128	0.034	5.94206890724757e-19	1	Rnf130	3.764705882352941	0.094
6.325421993643391e-23	0.2183238003986877	0.587	0.358	1.1295306054049003e-18	1	Gnas	1.6396648044692737	0.22899999999999998
7.47834901255794e-23	-0.25492059014402235	0.037	0.205	1.3354087831724714e-18	1	Atp1b3	0.18048780487804877	-0.16799999999999998
7.504771166269991e-23	-0.9904772258814937	0.116	0.289	1.3401269871608323e-18	1	Tyrobp	0.40138408304498274	-0.173
8.827933064906259e-23	0.14485199317266567	0.172	0.057	1.5764040074003106e-18	1	Bin1	3.0175438596491224	0.11499999999999999
9.318509616786569e-23	0.26612192783539435	0.988	0.934	1.6640062622695776e-18	1	Rpl41	1.0578158458244111	0.05399999999999994
1.100501177485382e-22	0.24468768490734039	0.677	0.447	1.9651649526356468e-18	1	Snrpg	1.5145413870246085	0.23000000000000004
1.1466185967146725e-22	-0.2928133737533436	0	0.144	2.047516828153391e-18	1	Anxa2	0	-0.144
2.195682482657274e-22	0.29839258042657346	0.696	0.489	3.920830209281094e-18	1	Xist	1.4233128834355828	0.20699999999999996
3.613251311779719e-22	-0.43955175535072083	0.173	0.363	6.452182867445044e-18	1	Ldha	0.4765840220385675	-0.19
5.085626517418079e-22	0.10572588729429777	0.1	0.023	9.081403272153464e-18	1	Prkce	4.347826086956522	0.07700000000000001
5.441318637543452e-22	0.14049119879686767	0.175	0.061	9.716562691061341e-18	1	Abhd17b	2.8688524590163933	0.11399999999999999
5.4980671724553e-22	0.21786361600747595	0.364	0.189	9.817898549853429e-18	1	4930523C07Rik	1.9259259259259258	0.175
6.5655966988838295e-22	-0.6033283831921145	0.027	0.182	1.1724186025196854e-17	1	Ifitm3	0.14835164835164835	-0.155
6.7897200718310535e-22	0.1336445289314323	0.139	0.042	1.2124403132268712e-17	1	Ctso	3.3095238095238098	0.097
8.196620717236251e-22	0.1758024383515664	0.184	0.067	1.4636705614768774e-17	1	Sdhaf1	2.746268656716418	0.11699999999999999
9.248632835786295e-22	0.11582397743624023	0.107	0.026	1.6515283654863588e-17	1	Plk2	4.115384615384616	0.081
1.019986226683784e-21	0.1345295482758137	0.155	0.05	1.821389404989233e-17	1	Pde7a	3.0999999999999996	0.105
1.0592777347144815e-21	-0.4416341866907034	0.971	0.965	1.8915522508796495e-17	1	Tpt1	1.006217616580311	0.006000000000000005
1.072533040121836e-21	-0.3151351958873163	0.044	0.207	1.9152222497455626e-17	1	Dusp10	0.21256038647342995	-0.16299999999999998
1.0961182552296565e-21	0.11920415062378145	0.126	0.035	1.9573383683635977e-17	1	Fam111a	3.5999999999999996	0.091
1.262551311452489e-21	0.23609319742848656	0.932	0.708	2.2545378768607094e-17	1	Rpl31	1.3163841807909606	0.2240000000000001
1.446213427937431e-21	0.25686541870837853	0.978	0.867	2.5825033182678705e-17	1	Rpl6	1.1280276816608996	0.11099999999999999
1.5092710356319515e-21	0.23378090639520427	0.444	0.254	2.695105288327976e-17	1	Gdi2	1.7480314960629921	0.19
1.550482577320839e-21	0.12032411060308582	0.126	0.035	2.7686967383218224e-17	1	St6gal1	3.5999999999999996	0.091
1.859415865375722e-21	0.2708942002656125	0.966	0.822	3.320358910801427e-17	1	Pfn1	1.1751824817518248	0.14400000000000002
2.628074645050122e-21	0.2313822229562017	0.939	0.723	4.692952893666003e-17	1	Rps17	1.2987551867219918	0.21599999999999997
3.69762394265426e-21	0.1372798847724462	0.151	0.049	6.602847074397713e-17	1	Arhgap25	3.081632653061224	0.102
4.171227182548571e-21	0.2510855483584983	0.585	0.385	7.448560379876983e-17	1	Cnbp	1.5194805194805194	0.19999999999999996
5.369954303900748e-21	0.14945303526298143	0.207	0.081	9.589127400475565e-17	1	Syk	2.5555555555555554	0.126
5.504338527601539e-21	-0.34765336012971776	0.092	0.266	9.829097308738069e-17	1	Mcl1	0.3458646616541353	-0.17400000000000002
8.437015801710913e-21	0.17934476822158318	0.241	0.105	1.5065979117115178e-16	1	P2ry10	2.295238095238095	0.136
8.819726580580469e-21	0.17740366226047846	0.286	0.133	1.5749385754942543e-16	1	Cnp	2.150375939849624	0.15299999999999997
1.4613374944847223e-20	0.1311804441190232	0.151	0.05	2.6095103639013684e-16	1	Gemin7	3.0199999999999996	0.10099999999999999
1.569192095267766e-20	0.13913075586101775	0.172	0.061	2.8021063245196493e-16	1	Ppm1m	2.819672131147541	0.11099999999999999
1.8229520475572876e-20	-0.22988817766457173	0.019	0.162	3.2552454713230486e-16	1	Ramp1	0.11728395061728394	-0.14300000000000002
1.9422352465195155e-20	-0.3532014839401314	0.019	0.161	3.468249479709899e-16	1	Lilr4b	0.11801242236024845	-0.14200000000000002
2.00273502857387e-20	-0.47429915888412977	0.148	0.326	3.57628394052436e-16	1	Hmgb2	0.4539877300613497	-0.17800000000000002
2.068734267986586e-20	0.2791542623601746	0.98	0.882	3.694138782343647e-16	1	Rps15a	1.1111111111111112	0.09799999999999998
2.3753626418490126e-20	0.133892270197556	0.17	0.06	4.241685069549782e-16	1	Cd81	2.8333333333333335	0.11000000000000001
2.6087264191010506e-20	0.2505754708236392	0.956	0.835	4.658402766588746e-16	1	Rpl7	1.1449101796407186	0.121
2.730922159988532e-20	0.11596551199818961	0.124	0.036	4.876607701091521e-16	1	Gripap1	3.4444444444444446	0.088
3.212896075287296e-20	0.2233243069258457	0.971	0.827	5.737268521640524e-16	1	Btg1	1.1741233373639661	0.14400000000000002
6.709641496528138e-20	-0.20423610472967238	0.015	0.154	1.1981406820350295e-15	1	Cd247	0.0974025974025974	-0.139
8.820817773792216e-20	-0.19685732922931057	0.01	0.144	1.575133429866076e-15	1	Itk	0.06944444444444445	-0.13399999999999998
8.930313586087109e-20	0.14339692997227882	0.162	0.057	1.594686097067575e-15	1	Man1a	2.8421052631578947	0.10500000000000001
1.3335892883455816e-19	0.14834060873409635	0.187	0.073	2.381390392198705e-15	1	Alkbh1	2.5616438356164384	0.114
1.7147112525177897e-19	-0.3483363049221961	0.027	0.169	3.061959883621017e-15	1	Lilrb4a	0.15976331360946744	-0.14200000000000002
1.8247960902042448e-19	0.24731905348800742	0.98	0.869	3.25853837827772e-15	1	Rps7	1.1277330264672036	0.11099999999999999
1.910189632070876e-19	0.16636527363293035	0.236	0.104	3.411025625988963e-15	1	Lbh	2.269230769230769	0.132
2.952723860430043e-19	0.1502110966991187	0.24	0.105	5.272678997569927e-15	1	Ncf2	2.2857142857142856	0.135
3.264011997261835e-19	0.12085439487438573	0.143	0.048	5.828546223510459e-15	1	Timm17b	2.9791666666666665	0.09499999999999999
4.708450735583934e-19	0.13994234831990096	0.185	0.073	8.407880478532232e-15	1	Trim26	2.5342465753424657	0.112
4.721931928540594e-19	0.12387556028563962	0.139	0.046	8.431953844794938e-15	1	Gpr18	3.021739130434783	0.09300000000000001
6.240029411602842e-19	-0.26063652309401686	0.051	0.201	1.1142820520299195e-14	1	Dusp5	0.25373134328358204	-0.15000000000000002
7.24185215350388e-19	0.1097275882536401	0.117	0.035	1.2931775390511878e-14	1	Brwd1	3.3428571428571425	0.082
1.114597862354862e-18	0.22229774698914304	0.294	0.15	1.990337402807077e-14	1	Ezr	1.96	0.144
1.4740580985981751e-18	0.1065937239238969	0.109	0.031	2.6322255466667613e-14	1	Acd	3.5161290322580645	0.078
1.5846791038147322e-18	0.2621674224934052	0.961	0.768	2.8297614756819673e-14	1	Rps2	1.2513020833333333	0.19299999999999995
1.882344868905276e-18	-0.30131984183905675	0.009	0.133	3.361303232404151e-14	1	Dapl1	0.06766917293233082	-0.12400000000000001
2.059844527989051e-18	-0.3774267182500801	0.585	0.68	3.6782643736300485e-14	1	Hspa8	0.8602941176470588	-0.09500000000000008
2.3587164293846385e-18	-0.23291011697711905	0.014	0.141	4.211959927952149e-14	1	Cd44	0.09929078014184399	-0.12699999999999997
5.317873070265275e-18	0.13740448629986207	0.163	0.061	9.496125941572702e-14	1	Fam3c	2.6721311475409837	0.10200000000000001
5.3421665210315396e-18	0.10860907543817	0.119	0.037	9.539506756606021e-14	1	Nsf	3.2162162162162162	0.08199999999999999
5.366890933338833e-18	-0.5681710416859949	0.177	0.338	9.583657139663154e-14	1	AW112010	0.5236686390532543	-0.16100000000000003
6.71489873208948e-18	0.17677127047739605	0.321	0.165	1.1990794665892185e-13	1	Snx5	1.9454545454545453	0.156
7.929233049037255e-18	0.13039215648144914	0.167	0.064	1.4159231455665825e-13	1	Tspan32	2.609375	0.10300000000000001
8.25835072730496e-18	0.12192356119335065	0.121	0.038	1.4746936893748466e-13	1	Snrnp25	3.1842105263157894	0.08299999999999999
